1.0319091416, 2.7568903731, 0.817586712
1.0331591416, 2.7565561392, 0.8179175818
1.0344091416, 2.7562219052, 0.8185793216
1.0356591416, 2.7565561392, 0.8195719312
1.0369091416, 2.7565561392, 0.8205645408
1.0381591416, 2.7565561392, 0.8208954107
1.0394091416, 2.7565561392, 0.8215571505
1.0406591416, 2.7562219052, 0.8215571505
1.0419091416, 2.7568903731, 0.8218880203
1.0431591416, 2.7565561392, 0.8225497601
1.0444091416, 2.7565561392, 0.8225497601
1.0456591416, 2.7562219052, 0.8225497601
1.0469091416, 2.7568903731, 0.8232114998
1.0481591416, 2.7565561392, 0.8232114998
1.0494091416, 2.7565561392, 0.8235423697
1.0506591416, 2.7562219052, 0.8238732396
1.0519091416, 2.7565561392, 0.8245349793
1.0531591416, 2.7562219052, 0.825527589
1.0544091416, 2.7562219052, 0.8261893287
1.0556591416, 2.7555534373, 0.8268510685
1.0569091416, 2.7565561392, 0.8271819383
1.0581591416, 2.7565561392, 0.828174548
1.0594091416, 2.7565561392, 0.8298288973
1.0606591416, 2.7565561392, 0.8328067262
1.0619091416, 2.7568903731, 0.8341302057
1.0631591416, 2.7568903731, 0.8351228154
1.0644091416, 2.7565561392, 0.8351228154
1.0656591416, 2.7562219052, 0.8351228154
1.0669091416, 2.7562219052, 0.8351228154
1.0681591416, 2.7565561392, 0.8351228154
1.0694091416, 2.7562219052, 0.8354536852
1.0706591416, 2.7558876713, 0.8357845551
1.0719091416, 2.7562219052, 0.8357845551
1.0731591416, 2.7568903731, 0.836115425
1.0744091416, 2.7565561392, 0.836115425
1.0756591416, 2.7565561392, 0.8364462949
1.0769091416, 2.7562219052, 0.8364462949
1.0781591416, 2.7568903731, 0.8364462949
1.0794091416, 2.7565561392, 0.8367771647
1.0806591416, 2.7565561392, 0.8367771647
1.0819091416, 2.7562219052, 0.8374389045
1.0831591416, 2.7565561392, 0.8377697744
1.0844091416, 2.7562219052, 0.8381006442
1.0856591416, 2.7562219052, 0.8384315141
1.0869091416, 2.7558876713, 0.8390932539
1.0881591416, 2.7565561392, 0.8397549936
1.0894091416, 2.7565561392, 0.8407476032
1.0906591416, 2.7562219052, 0.8427328225
1.0919091416, 2.7562219052, 0.8447180417
1.0931591416, 2.7568903731, 0.8460415212
1.0944091416, 2.7568903731, 0.846703261
1.0956591416, 2.7565561392, 0.8476958706
1.0969091416, 2.7562219052, 0.8486884802
1.0981591416, 2.7562219052, 0.84935022
1.0994091416, 2.7565561392, 0.8516663091
1.1006591416, 2.7562219052, 0.8529897886
1.1019091416, 2.7562219052, 0.8543132681
1.1031591416, 2.7562219052, 0.8553058778
1.1044091416, 2.7568903731, 0.8556367476
1.1056591416, 2.7562219052, 0.8559676175
1.1069091416, 2.7562219052, 0.8566293573
1.1081591416, 2.7562219052, 0.8569602271
1.1094091416, 2.7568903731, 0.8576219669
1.1106591416, 2.7565561392, 0.8582837066
1.1119091416, 2.7565561392, 0.8589454464
1.1131591416, 2.7562219052, 0.8596071861
1.1144091416, 2.7565561392, 0.859938056
1.1156591416, 2.7565561392, 0.8609306656
1.1169091416, 2.7562219052, 0.8622541451
1.1181591416, 2.7558876713, 0.8645702343
1.1194091416, 2.7562219052, 0.8655628439
1.1206591416, 2.7568903731, 0.8658937138
1.1219091416, 2.7565561392, 0.8655628439
1.1231591416, 2.7562219052, 0.865231974
1.1244091416, 2.7565561392, 0.8655628439
1.1256591416, 2.7568903731, 0.8655628439
1.1269091416, 2.7565561392, 0.865231974
1.1281591416, 2.7562219052, 0.8658937138
1.1294091416, 2.7562219052, 0.8658937138
1.1306591416, 2.7568903731, 0.8662245836
1.1319091416, 2.7562219052, 0.8668863234
1.1331591416, 2.7562219052, 0.8675480631
1.1344091416, 2.7562219052, 0.867878933
1.1356591416, 2.7568903731, 0.8685406728
1.1369091416, 2.7565561392, 0.8695332824
1.1381591416, 2.7565561392, 0.8708567619
1.1394091416, 2.7562219052, 0.8715185017
1.1406591416, 2.7568903731, 0.8721802414
1.1419091416, 2.7565561392, 0.873172851
1.1431591416, 2.7565561392, 0.8735037209
1.1444091416, 2.7562219052, 0.8741654607
1.1456591416, 2.7562219052, 0.8744963305
1.1469091416, 2.7565561392, 0.8748272004
1.1481591416, 2.7562219052, 0.8754889402
1.1494091416, 2.7558876713, 0.8761506799
1.1506591416, 2.7562219052, 0.8778050293
1.1519091416, 2.7568903731, 0.8801211184
1.1531591416, 2.7565561392, 0.881113728
1.1544091416, 2.7562219052, 0.8824372075
1.1556591416, 2.7562219052, 0.8830989473
1.1569091416, 2.7568903731, 0.883760687
1.1581591416, 2.7565561392, 0.8847532967
1.1594091416, 2.7565561392, 0.8857459063
1.1606591416, 2.7562219052, 0.886407646
1.1619091416, 2.7568903731, 0.8874002557
1.1631591416, 2.7565561392, 0.8887237352
1.1644091416, 2.7562219052, 0.8897163448
1.1656591416, 2.7562219052, 0.8903780846
1.1669091416, 2.7565561392, 0.8903780846
1.1681591416, 2.7568903731, 0.8913706942
1.1694091416, 2.7565561392, 0.8930250436
1.1706591416, 2.7562219052, 0.8953411327
1.1719091416, 2.7565561392, 0.8976572218
1.1731591416, 2.7568903731, 0.8986498314
1.1744091416, 2.7565561392, 0.8993115712
1.1756591416, 2.7562219052, 0.9003041808
1.1769091416, 2.7565561392, 0.9012967904
1.1781591416, 2.7568903731, 0.9022894001
1.1794091416, 2.7562219052, 0.9026202699
1.1806591416, 2.7562219052, 0.9026202699
1.1819091416, 2.7558876713, 0.9039437494
1.1831591416, 2.7572246071, 0.9039437494
1.1844091416, 2.7565561392, 0.9026202699
1.1856591416, 2.7565561392, 0.9019585302
1.1869091416, 2.7562219052, 0.9016276603
1.1881591416, 2.7568903731, 0.9016276603
1.1894091416, 2.7568903731, 0.9016276603
1.1906591416, 2.7565561392, 0.9022894001
1.1919091416, 2.7562219052, 0.9022894001
1.1931591416, 2.7565561392, 0.9026202699
1.1944091416, 2.7565561392, 0.9032820097
1.1956591416, 2.7562219052, 0.9036128796
1.1969091416, 2.7562219052, 0.9039437494
1.1981591416, 2.7565561392, 0.9046054892
1.1994091416, 2.7568903731, 0.9055980988
1.2006591416, 2.7565561392, 0.9062598386
1.2019091416, 2.7562219052, 0.9065907084
1.2031591416, 2.7565561392, 0.9072524482
1.2044091416, 2.7568903731, 0.907914188
1.2056591416, 2.7565561392, 0.9082450578
1.2069091416, 2.7565561392, 0.9089067976
1.2081591416, 2.7562219052, 0.9098994072
1.2094091416, 2.7568903731, 0.9112228867
1.2106591416, 2.7565561392, 0.9135389758
1.2119091416, 2.7562219052, 0.9161859348
1.2131591416, 2.7558876713, 0.9175094143
1.2144091416, 2.7568903731, 0.9194946336
1.2156591416, 2.7565561392, 0.9204872432
1.2169091416, 2.7562219052, 0.9224724625
1.2181591416, 2.7562219052, 0.9234650721
1.2194091416, 2.7568903731, 0.923795942
1.2206591416, 2.7568903731, 0.9247885516
1.2219091416, 2.7565561392, 0.9271046407
1.2231591416, 2.7565561392, 0.9294207299
1.2244091416, 2.7565561392, 0.9310750792
1.2256591416, 2.7568903731, 0.931736819
1.2269091416, 2.7565561392, 0.9327294286
1.2281591416, 2.7562219052, 0.9337220382
1.2294091416, 2.7562219052, 0.934383778
1.2306591416, 2.7568903731, 0.9353763876
1.2319091416, 2.7565561392, 0.9366998671
1.2331591416, 2.7565561392, 0.9373616069
1.2344091416, 2.7562219052, 0.9383542165
1.2356591416, 2.7572246071, 0.9390159562
1.2369091416, 2.7565561392, 0.9393468261
1.2381591416, 2.7565561392, 0.9393468261
1.2394091416, 2.7562219052, 0.9393468261
1.2406591416, 2.7568903731, 0.9393468261
1.2419091416, 2.7565561392, 0.939677696
1.2431591416, 2.7565561392, 0.9400085659
1.2444091416, 2.7558876713, 0.9403394357
1.2456591416, 2.7568903731, 0.9406703056
1.2469091416, 2.7568903731, 0.9410011755
1.2481591416, 2.7565561392, 0.9413320454
1.2494091416, 2.7562219052, 0.9416629152
1.2506591416, 2.7565561392, 0.9419937851
1.2519091416, 2.7568903731, 0.9419937851
1.2531591416, 2.7565561392, 0.9419937851
1.2544091416, 2.7565561392, 0.9413320454
1.2556591416, 2.7562219052, 0.9410011755
1.2569091416, 2.7568903731, 0.9406703056
1.2581591416, 2.7565561392, 0.9406703056
1.2594091416, 2.7562219052, 0.9403394357
1.2606591416, 2.7562219052, 0.9400085659
1.2619091416, 2.7568903731, 0.9400085659
1.2631591416, 2.7565561392, 0.9403394357
1.2644091416, 2.7565561392, 0.9403394357
1.2656591416, 2.7562219052, 0.9406703056
1.2669091416, 2.7568903731, 0.9410011755
1.2681591416, 2.7568903731, 0.9413320454
1.2694091416, 2.7565561392, 0.9416629152
1.2706591416, 2.7562219052, 0.9416629152
1.2719091416, 2.7565561392, 0.9416629152
1.2731591416, 2.7565561392, 0.942324655
1.2744091416, 2.7562219052, 0.9426555249
1.2756591416, 2.7562219052, 0.9433172646
1.2769091416, 2.7562219052, 0.9443098742
1.2781591416, 2.7568903731, 0.9446407441
1.2794091416, 2.7565561392, 0.9466259634
1.2806591416, 2.7562219052, 0.950265532
1.2819091416, 2.7565561392, 0.9505964019
1.2831591416, 2.7572246071, 0.9509272718
1.2844091416, 2.7565561392, 0.9512581416
1.2856591416, 2.7565561392, 0.9512581416
1.2869091416, 2.7562219052, 0.9515890115
1.2881591416, 2.7568903731, 0.9519198814
1.2894091416, 2.7565561392, 0.9522507513
1.2906591416, 2.7565561392, 0.9525816211
1.2919091416, 2.7562219052, 0.952912491
1.2931591416, 2.7565561392, 0.9532433609
1.2944091416, 2.7565561392, 0.9542359705
1.2956591416, 2.7565561392, 0.9548977103
1.2969091416, 2.7562219052, 0.95555945
1.2981591416, 2.7568903731, 0.9565520596
1.2994091416, 2.7568903731, 0.9568829295
1.3006591416, 2.7565561392, 0.9572137994
1.3019091416, 2.7565561392, 0.9572137994
1.3031591416, 2.7562219052, 0.958206409
1.3044091416, 2.7565561392, 0.9591990186
1.3056591416, 2.7562219052, 0.9598607584
1.3069091416, 2.7562219052, 0.9611842379
1.3081591416, 2.7562219052, 0.9628385873
1.3094091416, 2.7568903731, 0.9638311969
1.3106591416, 2.7565561392, 0.9644929367
1.3119091416, 2.7562219052, 0.9651546764
1.3131591416, 2.7562219052, 0.9658164162
1.3144091416, 2.7568903731, 0.9664781559
1.3156591416, 2.7565561392, 0.9674707655
1.3169091416, 2.7565561392, 0.9681325053
1.3181591416, 2.7562219052, 0.9691251149
1.3194091416, 2.7565561392, 0.9701177245
1.3206591416, 2.7565561392, 0.9711103342
1.3219091416, 2.7562219052, 0.9730955534
1.3231591416, 2.7562219052, 0.9760733823
1.3244091416, 2.7565561392, 0.9777277317
1.3256591416, 2.7568903731, 0.979382081
1.3269091416, 2.7565561392, 0.9810364304
1.3281591416, 2.7562219052, 0.9826907798
1.3294091416, 2.7565561392, 0.9830216497
1.3306591416, 2.7568903731, 0.9836833894
1.3319091416, 2.7565561392, 0.9846759991
1.3331591416, 2.7565561392, 0.9853377388
1.3344091416, 2.7562219052, 0.9859994786
1.3356591416, 2.7568903731, 0.9869920882
1.3369091416, 2.7562219052, 0.9883155677
1.3381591416, 2.7562219052, 0.9893081773
1.3394091416, 2.7558876713, 0.9896390472
1.3406591416, 2.7568903731, 0.9896390472
1.3419091416, 2.7565561392, 0.9896390472
1.3431591416, 2.7562219052, 0.9899699171
1.3444091416, 2.7562219052, 0.9906316568
1.3456591416, 2.7568903731, 0.9912933966
1.3469091416, 2.7568903731, 0.9916242664
1.3481591416, 2.7565561392, 0.9916242664
1.3494091416, 2.7562219052, 0.9919551363
1.3506591416, 2.7562219052, 0.9926168761
1.3519091416, 2.7565561392, 0.9932786158
1.3531591416, 2.7562219052, 0.9942712254
1.3544091416, 2.7562219052, 0.9952638351
1.3556591416, 2.7562219052, 0.9962564447
1.3569091416, 2.7568903731, 0.9972490543
1.3581591416, 2.7562219052, 0.9985725338
1.3594091416, 2.7562219052, 0.9989034037
1.3606591416, 2.7562219052, 0.9989034037
1.3619091416, 2.7568903731, 0.9992342736
1.3631591416, 2.7565561392, 0.9995651434
1.3644091416, 2.7565561392, 0.9998960133
1.3656591416, 2.7562219052, 0.9998960133
1.3669091416, 2.7565561392, 0.9998960133
1.3681591416, 2.7565561392, 1.0002268832
1.3694091416, 2.7562219052, 1.0002268832
1.3706591416, 2.7558876713, 1.0005577531
1.3719091416, 2.7565561392, 1.0005577531
1.3731591416, 2.7568903731, 1.0005577531
1.3744091416, 2.7565561392, 1.0008886229
1.3756591416, 2.7562219052, 1.0008886229
1.3769091416, 2.7565561392, 1.0008886229
1.3781591416, 2.7568903731, 1.0015503627
1.3794091416, 2.7565561392, 1.0022121025
1.3806591416, 2.7562219052, 1.0025429723
1.3819091416, 2.7562219052, 1.0025429723
1.3831591416, 2.7565561392, 1.0032047121
1.3844091416, 2.7562219052, 1.0045281916
1.3856591416, 2.7562219052, 1.0068442807
1.3869091416, 2.7558876713, 1.0075060205
1.3881591416, 2.7568903731, 1.0078368903
1.3894091416, 2.7565561392, 1.0084986301
1.3906591416, 2.7565561392, 1.0084986301
1.3919091416, 2.7562219052, 1.0091603698
1.3931591416, 2.7568903731, 1.0094912397
1.3944091416, 2.7568903731, 1.0101529795
1.3956591416, 2.7565561392, 1.0101529795
1.3969091416, 2.7562219052, 1.0104838493
1.3981591416, 2.7562219052, 1.0111455891
1.3994091416, 2.7565561392, 1.0118073288
1.4006591416, 2.7562219052, 1.0124690686
1.4019091416, 2.7562219052, 1.014123418
1.4031591416, 2.7562219052, 1.0161086372
1.4044091416, 2.7568903731, 1.0187555962
1.4056591416, 2.7565561392, 1.0200790757
1.4069091416, 2.7562219052, 1.0210716854
1.4081591416, 2.7565561392, 1.022064295
1.4094091416, 2.7572246071, 1.0223951649
1.4106591416, 2.7568903731, 1.0223951649
1.4119091416, 2.7565561392, 1.0227260347
1.4131591416, 2.7562219052, 1.0230569046
1.4144091416, 2.7568903731, 1.0233877745
1.4156591416, 2.7565561392, 1.0243803841
1.4169091416, 2.7565561392, 1.024711254
1.4181591416, 2.7562219052, 1.0250421239
1.4194091416, 2.7565561392, 1.0263656034
1.4206591416, 2.7568903731, 1.0283508226
1.4219091416, 2.7565561392, 1.0296743021
1.4231591416, 2.7565561392, 1.0316595214
1.4244091416, 2.7565561392, 1.032652131
1.4256591416, 2.7568903731, 1.0343064804
1.4269091416, 2.7565561392, 1.0356299599
1.4281591416, 2.7565561392, 1.0359608297
1.4294091416, 2.7562219052, 1.0356299599
1.4306591416, 2.7568903731, 1.0359608297
1.4319091416, 2.7562219052, 1.0372843092
1.4331591416, 2.7565561392, 1.0386077887
1.4344091416, 2.7558876713, 1.0389386586
1.4356591416, 2.7568903731, 1.0399312683
1.4369091416, 2.7565561392, 1.040593008
1.4381591416, 2.7565561392, 1.0422473574
1.4394091416, 2.7562219052, 1.0435708369
1.4406591416, 2.7568903731, 1.0435708369
1.4419091416, 2.7568903731, 1.0435708369
1.4431591416, 2.7565561392, 1.0439017068
1.4444091416, 2.7565561392, 1.0439017068
1.4456591416, 2.7565561392, 1.0439017068
1.4469091416, 2.7568903731, 1.0439017068
1.4481591416, 2.7565561392, 1.0439017068
1.4494091416, 2.7562219052, 1.0442325766
1.4506591416, 2.7562219052, 1.0452251863
1.4519091416, 2.7568903731, 1.0465486658
1.4531591416, 2.7565561392, 1.0478721453
1.4544091416, 2.7565561392, 1.0488647549
1.4556591416, 2.7562219052, 1.0495264946
1.4569091416, 2.7572246071, 1.0498573645
1.4581591416, 2.7565561392, 1.0498573645
1.4594091416, 2.7565561392, 1.0501882344
1.4606591416, 2.7562219052, 1.0505191043
1.4619091416, 2.7568903731, 1.051180844
1.4631591416, 2.7565561392, 1.0521734536
1.4644091416, 2.7565561392, 1.0528351934
1.4656591416, 2.7562219052, 1.0534969331
1.4669091416, 2.7565561392, 1.0541586729
1.4681591416, 2.7568903731, 1.0548204126
1.4694091416, 2.7565561392, 1.0561438921
1.4706591416, 2.7562219052, 1.0581291114
1.4719091416, 2.7568903731, 1.0611069403
1.4731591416, 2.7572246071, 1.0620995499
1.4744091416, 2.7565561392, 1.0630921595
1.4756591416, 2.7565561392, 1.0634230294
1.4769091416, 2.7562219052, 1.0640847692
1.4781591416, 2.7568903731, 1.064415639
1.4794091416, 2.7565561392, 1.0647465089
1.4806591416, 2.7565561392, 1.0654082487
1.4819091416, 2.7562219052, 1.0667317282
1.4831591416, 2.7568903731, 1.0683860775
1.4844091416, 2.7565561392, 1.069709557
1.4856591416, 2.7565561392, 1.0703712968
1.4869091416, 2.7562219052, 1.0707021667
1.4881591416, 2.7568903731, 1.0707021667
1.4894091416, 2.7568903731, 1.0710330365
1.4906591416, 2.7565561392, 1.0713639064
1.4919091416, 2.7565561392, 1.0720256462
1.4931591416, 2.7565561392, 1.0726873859
1.4944091416, 2.7568903731, 1.0733491257
1.4956591416, 2.7565561392, 1.0736799955
1.4969091416, 2.7565561392, 1.0743417353
1.4981591416, 2.7562219052, 1.0753343449
1.4994091416, 2.7568903731, 1.0759960847
1.5006591416, 2.7565561392, 1.0763269545
1.5019091416, 2.7565561392, 1.0769886943
1.5031591416, 2.7565561392, 1.0783121738
1.5044091416, 2.7572246071, 1.0799665232
1.5056591416, 2.7568903731, 1.0812900027
1.5069091416, 2.7568903731, 1.0816208726
1.5081591416, 2.7565561392, 1.0816208726
1.5094091416, 2.7568903731, 1.0816208726
1.5106591416, 2.7568903731, 1.0819517424
1.5119091416, 2.7565561392, 1.0822826123
1.5131591416, 2.7565561392, 1.0832752219
1.5144091416, 2.7565561392, 1.0839369617
1.5156591416, 2.7568903731, 1.0849295713
1.5169091416, 2.7565561392, 1.0855913111
1.5181591416, 2.7565561392, 1.0855913111
1.5194091416, 2.7565561392, 1.0859221809
1.5206591416, 2.7572246071, 1.0862530508
1.5219091416, 2.7565561392, 1.0865839207
1.5231591416, 2.7565561392, 1.0865839207
1.5244091416, 2.7562219052, 1.0875765303
1.5256591416, 2.7568903731, 1.0882382701
1.5269091416, 2.7565561392, 1.0895617496
1.5281591416, 2.7565561392, 1.0902234893
1.5294091416, 2.7562219052, 1.0912160989
1.5306591416, 2.7568903731, 1.0928704483
1.5319091416, 2.7568903731, 1.0945247977
1.5331591416, 2.7565561392, 1.0961791471
1.5344091416, 2.7562219052, 1.0975026266
1.5356591416, 2.7568903731, 1.0984952362
1.5369091416, 2.7568903731, 1.099156976
1.5381591416, 2.7568903731, 1.0994878458
1.5394091416, 2.7565561392, 1.0998187157
1.5406591416, 2.7565561392, 1.0998187157
1.5419091416, 2.7572246071, 1.1004804555
1.5431591416, 2.7565561392, 1.1004804555
1.5444091416, 2.7565561392, 1.1004804555
1.5456591416, 2.7565561392, 1.1011421952
1.5469091416, 2.7572246071, 1.101803935
1.5481591416, 2.7565561392, 1.1021348048
1.5494091416, 2.7565561392, 1.1027965446
1.5506591416, 2.7562219052, 1.1031274145
1.5519091416, 2.7572246071, 1.1031274145
1.5531591416, 2.7568903731, 1.1037891542
1.5544091416, 2.7565561392, 1.104450894
1.5556591416, 2.7562219052, 1.1047817638
1.5569091416, 2.7568903731, 1.1057743735
1.5581591416, 2.7565561392, 1.1061052433
1.5594091416, 2.7565561392, 1.1064361132
1.5606591416, 2.7562219052, 1.107097853
1.5619091416, 2.7565561392, 1.1087522023
1.5631591416, 2.7572246071, 1.109744812
1.5644091416, 2.7565561392, 1.1110682915
1.5656591416, 2.7565561392, 1.1117300312
1.5669091416, 2.7565561392, 1.1117300312
1.5681591416, 2.7572246071, 1.1120609011
1.5694091416, 2.7565561392, 1.112391771
1.5706591416, 2.7565561392, 1.1127226408
1.5719091416, 2.7565561392, 1.1133843806
1.5731591416, 2.7572246071, 1.1137152505
1.5744091416, 2.7565561392, 1.1157004697
1.5756591416, 2.7568903731, 1.1173548191
1.5769091416, 2.7562219052, 1.117685689
1.5781591416, 2.7568903731, 1.1183474287
1.5794091416, 2.7568903731, 1.1190091685
1.5806591416, 2.7565561392, 1.1193400384
1.5819091416, 2.7562219052, 1.1196709082
1.5831591416, 2.7568903731, 1.1200017781
1.5844091416, 2.7568903731, 1.1200017781
1.5856591416, 2.7568903731, 1.120332648
1.5869091416, 2.7565561392, 1.120332648
1.5881591416, 2.7565561392, 1.1206635179
1.5894091416, 2.7568903731, 1.1213252576
1.5906591416, 2.7565561392, 1.1213252576
1.5919091416, 2.7565561392, 1.1219869974
1.5931591416, 2.7562219052, 1.1226487371
1.5944091416, 2.7568903731, 1.1246339564
1.5956591416, 2.7565561392, 1.1252956961
1.5969091416, 2.7565561392, 1.1252956961
1.5981591416, 2.7562219052, 1.125626566
1.5994091416, 2.7568903731, 1.1259574359
1.6006591416, 2.7568903731, 1.1259574359
1.6019091416, 2.7565561392, 1.125626566
1.6031591416, 2.7562219052, 1.125626566
1.6044091416, 2.7565561392, 1.125626566
1.6056591416, 2.7572246071, 1.1262883057
1.6069091416, 2.7565561392, 1.1266191756
1.6081591416, 2.7562219052, 1.1269500455
1.6094091416, 2.7565561392, 1.1269500455
1.6106591416, 2.7568903731, 1.1272809154
1.6119091416, 2.7565561392, 1.1279426551
1.6131591416, 2.7568903731, 1.1286043949
1.6144091416, 2.7565561392, 1.1295970045
1.6156591416, 2.7572246071, 1.1305896141
1.6169091416, 2.7565561392, 1.1312513539
1.6181591416, 2.7565561392, 1.1319130936
1.6194091416, 2.7562219052, 1.1332365731
1.6206591416, 2.7568903731, 1.1338983129
1.6219091416, 2.7565561392, 1.1352217924
1.6231591416, 2.7565561392, 1.1368761418
1.6244091416, 2.7558876713, 1.1372070116
1.6256591416, 2.7565561392, 1.1375378815
1.6269091416, 2.7568903731, 1.1385304911
1.6281591416, 2.7562219052, 1.1395231008
1.6294091416, 2.7562219052, 1.14150832
1.6306591416, 2.7565561392, 1.144155279
1.6319091416, 2.7568903731, 1.1451478886
1.6331591416, 2.7565561392, 1.1454787585
1.6344091416, 2.7565561392, 1.1461404983
1.6356591416, 2.7562219052, 1.1471331079
1.6369091416, 2.7568903731, 1.1484565874
1.6381591416, 2.7565561392, 1.149449197
1.6394091416, 2.7562219052, 1.1507726765
1.6406591416, 2.7562219052, 1.1524270259
1.6419091416, 2.7565561392, 1.1534196355
1.6431591416, 2.7565561392, 1.1534196355
1.6444091416, 2.7562219052, 1.1537505054
1.6456591416, 2.7562219052, 1.1537505054
1.6469091416, 2.7568903731, 1.1537505054
1.6481591416, 2.7568903731, 1.1537505054
1.6494091416, 2.7565561392, 1.1540813753
1.6506591416, 2.7562219052, 1.1544122452
1.6519091416, 2.7565561392, 1.154743115
1.6531591416, 2.7568903731, 1.1550739849
1.6544091416, 2.7565561392, 1.1550739849
1.6556591416, 2.7562219052, 1.1554048548
1.6569091416, 2.7562219052, 1.1554048548
1.6581591416, 2.7568903731, 1.1554048548
1.6594091416, 2.7565561392, 1.1554048548
1.6606591416, 2.7562219052, 1.1554048548
1.6619091416, 2.7562219052, 1.1557357247
1.6631591416, 2.7568903731, 1.1554048548
1.6644091416, 2.7568903731, 1.1550739849
1.6656591416, 2.7565561392, 1.154743115
1.6669091416, 2.7562219052, 1.154743115
1.6681591416, 2.7565561392, 1.154743115
1.6694091416, 2.7568903731, 1.154743115
1.6706591416, 2.7565561392, 1.1554048548
1.6719091416, 2.7565561392, 1.1563974644
1.6731591416, 2.7565561392, 1.1570592042
1.6744091416, 2.7568903731, 1.1580518138
1.6756591416, 2.7562219052, 1.1597061632
1.6769091416, 2.7562219052, 1.1613605125
1.6781591416, 2.7562219052, 1.1620222523
1.6794091416, 2.7568903731, 1.1620222523
1.6806591416, 2.7565561392, 1.1620222523
1.6819091416, 2.7565561392, 1.1620222523
1.6831591416, 2.7562219052, 1.1630148619
1.6844091416, 2.7568903731, 1.1633457318
1.6856591416, 2.7562219052, 1.1640074715
1.6869091416, 2.7565561392, 1.1650000812
1.6881591416, 2.7558876713, 1.1666544305
1.6894091416, 2.7565561392, 1.1669853004
1.6906591416, 2.7568903731, 1.1683087799
1.6919091416, 2.7562219052, 1.1689705197
1.6931591416, 2.7562219052, 1.1699631293
1.6944091416, 2.7565561392, 1.170624869
1.6956591416, 2.7568903731, 1.1709557389
1.6969091416, 2.7565561392, 1.1712866088
1.6981591416, 2.7565561392, 1.1719483486
1.6994091416, 2.7562219052, 1.1729409582
1.7006591416, 2.7572246071, 1.1736026979
1.7019091416, 2.7565561392, 1.1759187871
1.7031591416, 2.7562219052, 1.1775731364
1.7044091416, 2.7562219052, 1.1795583557
1.7056591416, 2.7568903731, 1.1805509653
1.7069091416, 2.7565561392, 1.1818744448
1.7081591416, 2.7565561392, 1.1828670544
1.7094091416, 2.7562219052, 1.1841905339
1.7106591416, 2.7568903731, 1.1848522737
1.7119091416, 2.7568903731, 1.1855140134
1.7131591416, 2.7565561392, 1.1858448833
1.7144091416, 2.7565561392, 1.1865066231
1.7156591416, 2.7565561392, 1.1871683628
1.7169091416, 2.7568903731, 1.1874992327
1.7181591416, 2.7565561392, 1.1878301026
1.7194091416, 2.7562219052, 1.1881609724
1.7206591416, 2.7562219052, 1.1881609724
1.7219091416, 2.7568903731, 1.1888227122
1.7231591416, 2.7565561392, 1.1894844519
1.7244091416, 2.7565561392, 1.1901461917
1.7256591416, 2.7562219052, 1.1908079315
1.7269091416, 2.7568903731, 1.1911388013
1.7281591416, 2.7568903731, 1.1914696712
1.7294091416, 2.7568903731, 1.1914696712
1.7306591416, 2.7562219052, 1.1918005411
1.7319091416, 2.7565561392, 1.1918005411
1.7331591416, 2.7568903731, 1.192131411
1.7344091416, 2.7565561392, 1.1924622808
1.7356591416, 2.7562219052, 1.1927931507
1.7369091416, 2.7565561392, 1.1934548905
1.7381591416, 2.7568903731, 1.1941166302
1.7394091416, 2.7562219052, 1.1944475001
1.7406591416, 2.7568903731, 1.1951092398
1.7419091416, 2.7562219052, 1.1951092398
1.7431591416, 2.7568903731, 1.1954401097
1.7444091416, 2.7565561392, 1.1954401097
1.7456591416, 2.7565561392, 1.1957709796
1.7469091416, 2.7562219052, 1.1957709796
1.7481591416, 2.7568903731, 1.1964327193
1.7494091416, 2.7565561392, 1.1967635892
1.7506591416, 2.7565561392, 1.197425329
1.7519091416, 2.7558876713, 1.1980870687
1.7531591416, 2.7562219052, 1.1987488085
1.7544091416, 2.7565561392, 1.1990796783
1.7556591416, 2.7565561392, 1.1997414181
1.7569091416, 2.7565561392, 1.2007340277
1.7581591416, 2.7565561392, 1.2017266373
1.7594091416, 2.7568903731, 1.2023883771
1.7606591416, 2.7565561392, 1.2030501168
1.7619091416, 2.7568903731, 1.2033809867
1.7631591416, 2.7562219052, 1.2033809867
1.7644091416, 2.7572246071, 1.2037118566
1.7656591416, 2.7565561392, 1.2043735963
1.7669091416, 2.7565561392, 1.2056970758
1.7681591416, 2.7565561392, 1.2066896855
1.7694091416, 2.7568903731, 1.2076822951
1.7706591416, 2.7565561392, 1.2090057746
1.7719091416, 2.7565561392, 1.2103292541
1.7731591416, 2.7562219052, 1.2113218637
1.7744091416, 2.7565561392, 1.2119836035
1.7756591416, 2.7568903731, 1.2126453432
1.7769091416, 2.7565561392, 1.2129762131
1.7781591416, 2.7565561392, 1.213307083
1.7794091416, 2.7565561392, 1.2136379529
1.7806591416, 2.7568903731, 1.2136379529
1.7819091416, 2.7565561392, 1.2142996926
1.7831591416, 2.7565561392, 1.2152923022
1.7844091416, 2.7562219052, 1.2162849119
1.7856591416, 2.7568903731, 1.2179392612
1.7869091416, 2.7565561392, 1.2222405696
1.7881591416, 2.7568903731, 1.2219096997
1.7894091416, 2.7562219052, 1.2219096997
1.7906591416, 2.7568903731, 1.2222405696
1.7919091416, 2.7568903731, 1.2229023094
1.7931591416, 2.7568903731, 1.2232331792
1.7944091416, 2.7565561392, 1.223894919
